timestamp,results
2025-03-31 02:34:31,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-31 02:34:34,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-31 02:34:34,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-31 02:34:36,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-31 02:34:38,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-31 02:35:20,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-31 02:35:47,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-31 02:35:49,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-31 02:37:02,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-31 02:37:08,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-31 02:37:22,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-31 02:37:33,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-31 02:37:56,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-31 02:38:11,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-31 02:38:14,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-31 02:38:14,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-31 02:38:16,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-31 02:38:18,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-31 02:38:43,"{""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-31 02:38:47,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
