timestamp,results
2025-03-30 03:27:59,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:00,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:02,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:03,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-30 03:28:04,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:04,"{""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-30 03:28:15,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-30 03:28:16,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-30 03:28:17,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:17,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:19,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:19,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:20,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:20,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:21,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:22,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:23,"{""gw-1"": {""2"": ""blocked""}, ""gw-2"": {""2"": ""conflict""}}"
2025-03-30 03:28:23,"{""gw-2"": {""2"": ""conflict""}, ""gw-1"": {""2"": ""blocked""}}"
2025-03-30 03:28:23,"{""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:25,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:25,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:26,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:27,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:27,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:29,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-30 03:28:30,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-30 03:28:31,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:34,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:38,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-30 03:28:40,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:44,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-30 03:28:45,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:45,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:45,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:46,"{""gw-2"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-30 03:28:48,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:49,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:50,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:50,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:51,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:52,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:53,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:55,"{""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:28:55,"{""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-30 03:28:57,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:00,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:03,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:03,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:03,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:04,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:05,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:05,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:05,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:05,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:05,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:08,"{""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-30 03:29:09,"{""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:10,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:10,"{""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:10,"{""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-30 03:29:13,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:13,"{""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:13,"{""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-30 03:29:14,"{""gw-2"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-30 03:29:14,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-30 03:29:15,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-30 03:29:15,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:16,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:18,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:24,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:31,"{""gw-2"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-30 03:29:33,"{""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-30 03:29:33,"{""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-30 03:29:35,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:36,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:37,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:39,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:40,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:40,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:44,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:46,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:47,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:48,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:48,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:51,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:51,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:52,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:59,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:29:59,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:00,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:01,"{""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-30 03:30:01,"{""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-30 03:30:01,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:03,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:03,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:03,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:04,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:05,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:05,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:05,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:05,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:05,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:06,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:07,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:07,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:08,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:08,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-30 03:30:10,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:13,"{""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-30 03:30:13,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:17,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:17,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:18,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:20,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:22,"{""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-30 03:30:26,"{""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:27,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:29,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:29,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:30,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:31,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:32,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:35,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:36,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:37,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:37,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-30 03:30:39,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:39,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:39,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:39,"{""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-30 03:30:41,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:42,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:43,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:45,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:46,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 03:30:48,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}, ""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
