timestamp,results
2025-03-26 17:56:32,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:32,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-26 17:56:32,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-26 17:56:32,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-26 17:56:34,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-26 17:56:34,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:35,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:35,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:36,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:36,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:36,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:40,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-26 17:56:40,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:40,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:41,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:41,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:41,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:42,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:42,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:44,"{""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-26 17:56:45,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:48,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:48,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:48,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:49,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:50,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:52,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:53,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:56:55,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:01,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:02,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:02,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:03,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:03,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:05,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:05,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:06,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:08,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:09,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:13,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:13,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:14,"{""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-26 17:57:18,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-26 17:57:19,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:19,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:21,"{""gw-2"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-26 17:57:22,"{""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-26 17:57:22,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:23,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-26 17:57:24,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:26,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:28,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-26 17:57:28,"{""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:29,"{""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-26 17:57:30,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:33,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:34,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:34,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:35,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:37,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:37,"{""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-26 17:57:38,"{""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:43,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:46,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:47,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:47,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:48,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:49,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:50,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:51,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-26 17:57:52,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-26 17:57:53,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:55,"{""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-26 17:57:56,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:56,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:57:59,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:58:01,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:58:03,"{""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-26 17:58:15,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 17:58:16,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-26 17:58:26,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
