timestamp,results
2025-03-30 13:29:36,"{""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-30 13:29:36,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-30 13:29:53,"{""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-30 13:29:59,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 13:30:02,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 13:30:05,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-30 13:30:10,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 13:30:10,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 13:30:12,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 13:30:12,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 13:30:25,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 13:30:25,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 13:30:47,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 13:30:57,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-30 13:30:59,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 13:31:04,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 13:31:06,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 13:31:06,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 13:31:13,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 13:31:14,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 13:31:16,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 13:31:18,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-30 13:31:23,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-30 13:31:24,"{""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-30 13:31:25,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-30 13:31:25,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-30 13:31:29,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
