timestamp,results
2025-03-28 14:11:08,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-28 14:11:17,"{""gw-2"": {""1"": ""blocked"", ""2"": ""conflict""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-28 14:11:20,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-28 14:11:23,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-28 14:11:23,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-28 14:11:26,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-28 14:11:29,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-28 14:11:35,"{""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}, ""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-28 14:11:45,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-28 14:11:51,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-28 14:11:52,"{""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-28 14:11:55,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-28 14:11:57,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-28 14:11:58,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-28 14:11:59,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-28 14:11:59,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-28 14:12:09,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-28 14:12:10,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-28 14:12:15,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-28 14:12:26,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-28 14:12:30,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-28 14:12:30,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
