timestamp,results
2025-03-26 10:49:14,"{""gw-4"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-26 10:49:16,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-4"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:50:03,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:50:32,"{""gw-4"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:51:28,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-26 10:51:32,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:51:32,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-4"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:51:43,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:51:59,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:52:09,"{""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-4"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:52:13,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:52:22,"{""gw-4"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:52:29,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:52:33,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:53:16,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:53:22,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:53:48,"{""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-26 10:54:03,"{""gw-4"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:54:06,"{""gw-4"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:54:06,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-4"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:54:33,"{""gw-4"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:54:42,"{""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-26 10:54:47,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:54:47,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:54:50,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:54:51,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:56:27,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:56:54,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-26 10:57:00,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:57:03,"{""gw-4"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:57:28,"{""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-26 10:57:47,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 10:58:35,"{""gw-2"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-26 10:59:08,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-26 10:59:14,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 11:00:51,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 11:02:07,"{""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}, ""gw-4"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 11:02:07,"{""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-26 11:03:08,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 11:03:16,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 11:05:37,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 11:06:16,"{""gw-4"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-26 11:06:19,"{""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-26 11:06:34,"{""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-26 11:07:22,"{""gw-4"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 11:08:10,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 11:08:11,"{""gw-4"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 11:08:31,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 11:08:34,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 11:08:59,"{""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-26 11:09:03,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-4"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 11:10:38,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 11:10:44,"{""gw-4"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-26 11:11:14,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 11:11:41,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-26 11:12:50,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 11:13:46,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-26 11:13:46,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
