timestamp,results
2025-04-01 07:47:09,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:11,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-04-01 07:47:12,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:12,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:13,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-04-01 07:47:15,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:15,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:18,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:19,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-04-01 07:47:19,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-04-01 07:47:19,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:20,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:23,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-04-01 07:47:24,"{""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-04-01 07:47:25,"{""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:26,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:26,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:27,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:28,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:29,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:31,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-04-01 07:47:31,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-04-01 07:47:33,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:34,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:37,"{""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-04-01 07:47:39,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:40,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:41,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:43,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:44,"{""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:45,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:46,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:57,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:47:59,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:07,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:08,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:08,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-04-01 07:48:09,"{""gw-2"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-04-01 07:48:09,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:12,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:13,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:16,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:16,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-04-01 07:48:20,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:21,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:23,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:30,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:30,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:32,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:35,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:37,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:37,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:37,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:40,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-04-01 07:48:41,"{""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:41,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-04-01 07:48:43,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:44,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:44,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-04-01 07:48:45,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:46,"{""gw-2"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-04-01 07:48:47,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:48,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:50,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:52,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:53,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-01 07:48:53,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
