timestamp,results
2025-03-27 18:06:55,"{""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-27 18:07:03,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:07:03,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:07:08,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:07:21,"{""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-27 18:07:25,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:07:26,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:07:27,"{""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:07:46,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:07:49,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:08:00,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:08:00,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:09:19,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:11:13,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:11:16,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:11:16,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:11:18,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:11:19,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:11:30,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:11:33,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:11:59,"{""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-27 18:12:19,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:12:26,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:12:53,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:12:57,"{""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:13:12,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-27 18:13:23,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:13:27,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:13:37,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:14:00,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:14:14,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:14:44,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:14:51,"{""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-27 18:15:01,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:15:09,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-27 18:15:14,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:15:38,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:15:45,"{""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:17:26,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:17:30,"{""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:18:25,"{""gw-2"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-27 18:19:46,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:21:18,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:21:25,"{""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}, ""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-27 18:21:33,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:21:34,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:21:47,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:22:04,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:22:05,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:22:20,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:22:51,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:23:06,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:24:40,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:24:46,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:25:06,"{""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:25:13,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:26:12,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:26:14,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:26:19,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:26:25,"{""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-27 18:26:25,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:26:28,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:26:48,"{""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""conflict""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:27:17,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:27:23,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:27:24,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:27:25,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:27:29,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:28:10,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:28:25,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:28:26,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:28:29,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:29:19,"{""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-27 18:29:29,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:29:35,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:30:34,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:30:36,"{""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-27 18:30:45,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:30:54,"{""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-27 18:30:59,"{""gw-2"": {""1"": ""blocked"", ""2"": ""conflict""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:31:01,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-27 18:31:02,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:31:10,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:31:30,"{""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-27 18:31:33,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:32:20,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:32:24,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:32:40,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:32:57,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:33:12,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-27 18:33:15,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-27 18:33:15,"{""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-27 18:33:29,"{""gw-2"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-27 18:33:41,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:33:46,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:33:46,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:34:42,"{""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-27 18:34:43,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:34:45,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:35:39,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:35:56,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:36:07,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:36:53,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:37:05,"{""gw-2"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-27 18:37:05,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:38:37,"{""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:38:37,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:38:42,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:38:55,"{""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:38:55,"{""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:38:56,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:38:58,"{""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:39:00,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:39:08,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:39:08,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:39:27,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:39:45,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:39:46,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:39:52,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:40:07,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-27 18:40:15,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:40:17,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:40:23,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:40:26,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:40:51,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:40:52,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:40:53,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:41:02,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:41:20,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:41:23,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:41:29,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:41:31,"{""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:41:32,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:41:38,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:41:41,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:41:44,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-27 18:42:01,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:42:05,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:42:11,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:42:19,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:42:46,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:42:58,"{""gw-2"": {""1"": ""blocked"", ""2"": ""conflict""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:42:58,"{""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-27 18:43:35,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:43:39,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:43:50,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:43:54,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:43:59,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:43:59,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:44:04,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:44:12,"{""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-27 18:44:15,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:44:18,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:44:29,"{""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-27 18:44:37,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:44:41,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:44:54,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:45:22,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:45:35,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:45:36,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:45:59,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:46:07,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:46:24,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:47:43,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:47:56,"{""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-27 18:47:59,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:48:00,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:48:22,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:48:25,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:48:39,"{""gw-3"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-27 18:48:41,"{""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-27 18:48:44,"{""gw-2"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-27 18:48:45,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:48:47,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:48:48,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:48:48,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:49:08,"{""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-27 18:49:18,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:50:01,"{""gw-3"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:50:17,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-27 18:50:21,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:50:22,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:50:22,"{""gw-3"": {""1"": ""conflict"", ""2"": ""conflict""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:50:27,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:50:27,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:50:38,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:50:40,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:50:43,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:50:46,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:50:49,"{""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-27 18:50:53,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:50:56,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:50:59,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:51:10,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:51:22,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:52:06,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:52:23,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:52:28,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:52:52,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:53:02,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:53:02,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:53:19,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:53:37,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:53:39,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:53:40,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:54:02,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:54:03,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:54:03,"{""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:54:04,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:54:17,"{""gw-2"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-03-27 18:54:19,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:54:28,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:54:56,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-27 18:55:10,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:55:14,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-27 18:55:20,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-3"": {""1"": ""blocked"", ""2"": ""blocked""}}"
