Timestamp,Gateway,Topic,Traffic,Message,Decoded-Payload
11:32:06.703010797,0001000000000001,PUSH_DATA,up,"{'phyPayload': 'QNsAAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAAA0lGBw', 'ulID': '51df', 'tmst': 1113472336, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 8, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000001', 'uplinkId': '51df', 'time': '11:32:06.703010797', 'rssi': -121, 'snr': -3.6, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 2}, 'DevAddr': 'db000002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '5f4bb31a3cdbb27d257bd99ae229e1d1e69aa5bbe220a27e'}"
11:32:06.705383539,0001000000000004,PUSH_DATA,up,"{'phyPayload': 'QNsAAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAAA0lGBw', 'ulID': 'cc6e', 'tmst': 1113472155, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 8, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000004', 'uplinkId': 'cc6e', 'time': '11:32:06.705383539', 'rssi': -118, 'snr': -0.8, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 2}, 'DevAddr': 'db000002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '5f4bb31a3cdbb27d257bd99ae229e1d1e69aa5bbe220a27e'}"
11:32:06.712135791,0001000000000002,PUSH_DATA,up,"{'phyPayload': 'QNsAAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAAA0lGBw', 'ulID': '6486', 'tmst': 1113472387, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 8, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000002', 'uplinkId': '6486', 'time': '11:32:06.712135791', 'rssi': -113, 'snr': 4.4, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 2}, 'DevAddr': 'db000002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '5f4bb31a3cdbb27d257bd99ae229e1d1e69aa5bbe220a27e'}"
11:32:06.862852573,0001000000000003,PUSH_DATA,up,"{'phyPayload': 'QGcBAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAADISjcW', 'ulID': 'b44e', 'tmst': 1113633037, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 7, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000003', 'uplinkId': 'b44e', 'time': '11:32:06.862852573', 'rssi': -109, 'snr': 8.1, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 2}, 'DevAddr': '67010002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': 'aade2e96308c5b295caa3c25de45f5df96917d37f105b1c5'}"
11:32:07.856976509,0001000000000002,PUSH_DATA,up,"{'phyPayload': 'gAMBAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAADUWCZ7', 'ulID': '92f3', 'tmst': 1114626727, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 8, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000002', 'uplinkId': '92f3', 'time': '11:32:07.856976509', 'rssi': -110, 'snr': 7.3, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 4}, 'DevAddr': '03010002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '5487a01ce101b61e51cb8341e6a9db61b1e82e9f3d44fa74'}"
11:32:08.137907981,0001000000000003,PUSH_DATA,up,"{'phyPayload': 'gDYBAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAABe2q4p', 'ulID': 'f84f', 'tmst': 1114912569, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 10, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000003', 'uplinkId': 'f84f', 'time': '11:32:08.137907981', 'rssi': -124, 'snr': -7.3, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 4}, 'DevAddr': '36010002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '7fc2fdbcb9605e0c885b1eb41d8809f5dd19af431cb44fcd'}"
11:32:08.314530134,0001000000000002,PULL_RESP,down,"{'downlinkId': '0310', 'uplinkId': '92f3', 'tmst': 1115626727, 'items': [{'phyPayload': 'YAMBAAIgAADP3gpw', 'txInfo': {'frequency': 868.5, 'power': 14, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 8, 'codeRate': '4/5', 'polarizationInversion': True}}, 'timing': {'delay': {'delay': 1.0}}, 'context': 'UNKNOWN'}}, {}], 'gatewayId': '0001000000000002'}","{'MHDR': {'MType': 3}, 'DevAddr': '03010002', 'FCtrl': 32, 'Fcnt': 0, 'FPort': 207, 'FRMPayload': '8a8dd0'}"
11:32:08.319124698,0001000000000002,TX_ACK,ack,"{'gatewayId': '0001000000000002', 'downlinkId': '0310', 'items': [{'status': 'OK'}, {}]}",y
11:32:08.615343809,0001000000000003,PULL_RESP,down,"{'downlinkId': '0187', 'uplinkId': 'f84f', 'tmst': 1116912569, 'items': [{'phyPayload': 'YDYBAAIgAAB3S03i', 'txInfo': {'frequency': 869.525, 'power': 27, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 12, 'codeRate': '4/5', 'polarizationInversion': True}}, 'timing': {'delay': {'delay': 2.0}}, 'context': 'UNKNOWN'}}, {}], 'gatewayId': '0001000000000003'}","{'MHDR': {'MType': 3}, 'DevAddr': '36010002', 'FCtrl': 32, 'Fcnt': 0, 'FPort': 119, 'FRMPayload': '348f1f'}"
11:32:08.620014190,0001000000000003,TX_ACK,ack,"{'gatewayId': '0001000000000003', 'downlinkId': '0187', 'items': [{'status': 'NO'}, {'status': 'OK'}]}",y
